iteration,rmse,bias,rho.max,rho.null,c.ov,k.ov,k.exp,tau,eta.null
1403,30.982845382009494,1.3313093306468178,391.9646881535049,75.92675108796591,0.0009650892275710986,0.9248857875479239,0.1452499625966333,0.00011836119357312166,10825791.073420877
1404,30.988176522232973,1.3257518336591676,391.9646881535049,75.92674598216998,0.0009651022126394437,0.9249137262933175,0.1452499625966333,0.00011836119357312166,10825791.073420867
1405,30.988176522232973,1.3257518336591676,391.9646881635049,75.92674598216998,0.0009651022126394437,0.9249137262933175,0.1452499625966333,0.00011836119357312166,10825791.073420867
1406,30.988176522280327,1.325751843032285,391.9646881535049,75.92674599216997,0.0009651022126394437,0.9249137262933175,0.1452499625966333,0.00011836119357312166,10825791.073420867
1407,30.98817437945491,1.3258556237377719,391.9646881535049,75.92674598216998,0.0009651122126394438,0.9249137262933175,0.1452499625966333,0.00011836119357312166,10825791.073420867
1408,30.98817652191946,1.3257517527223037,391.9646881535049,75.92674598216998,0.0009651022126394437,0.9249137362933175,0.1452499625966333,0.00011836119357312166,10825791.073420867
1409,30.988176522232973,1.3257518336591676,391.9646881535049,75.92674598216998,0.0009651022126394437,0.9249137262933175,0.1452499725966333,0.00011836119357312166,10825791.073420867
1410,30.988176522232973,1.3257518336591676,391.9646881535049,75.92674598216998,0.0009651022126394437,0.9249137262933175,0.1452499625966333,0.00011837119357312165,10825791.073420867
1411,30.98817652223297,1.32575183365914,391.9646881535049,75.92674598216998,0.0009651022126394437,0.9249137262933175,0.1452499625966333,0.00011836119357312166,10825791.073420877
1412,30.982845381553282,1.3313093191779148,391.9646881535049,75.92675108735637,0.000965089229121303,0.9248857908833522,0.1452499625966333,0.00011836119357312166,10825791.073420867
1413,30.982845381553282,1.3313093191779148,391.9646881635049,75.92675108735637,0.000965089229121303,0.9248857908833522,0.1452499625966333,0.00011836119357312166,10825791.073420867
1414,30.982845381597347,1.3313093285564426,391.9646881535049,75.92675109735636,0.000965089229121303,0.9248857908833522,0.1452499625966333,0.00011836119357312166,10825791.073420867
1415,30.982843312378847,1.3314130920108167,391.9646881535049,75.92675108735637,0.0009650992291213031,0.9248857908833522,0.1452499625966333,0.00011836119357312166,10825791.073420867
1416,30.98284538115543,1.331309238276259,391.9646881535049,75.92675108735637,0.000965089229121303,0.9248858008833523,0.1452499625966333,0.00011836119357312166,10825791.073420867
1417,30.982845381553282,1.3313093191779148,391.9646881535049,75.92675108735637,0.000965089229121303,0.9248857908833522,0.1452499725966333,0.00011836119357312166,10825791.073420867
1418,30.982845381553282,1.3313093191779148,391.9646881535049,75.92675108735637,0.000965089229121303,0.9248857908833522,0.1452499625966333,0.00011837119357312165,10825791.073420867
1419,30.982845381553297,1.3313093191778944,391.9646881535049,75.92675108735637,0.000965089229121303,0.9248857908833522,0.1452499625966333,0.00011836119357312166,10825791.073420877
1420,30.9828453674489,1.331308964607549,391.9646881535049,75.92675106851172,0.0009650892770470413,0.9248858940006377,0.1452499625966333,0.00011836119357312166,10825791.073420867
1421,30.9828453674489,1.331308964607549,391.9646881635049,75.92675106851172,0.0009650892770470413,0.9248858940006377,0.1452499625966333,0.00011836119357312166,10825791.073420867
1422,30.98284536749299,1.3313089739860688,391.9646881535049,75.92675107851171,0.0009650892770470413,0.9248858940006377,0.1452499625966333,0.00011836119357312166,10825791.073420867
1423,30.982843298270822,1.3314127374321725,391.9646881535049,75.92675106851172,0.0009650992770470413,0.9248858940006377,0.1452499625966333,0.00011836119357312166,10825791.073420867
1424,30.982845367051066,1.3313088837058866,391.9646881535049,75.92675106851172,0.0009650892770470413,0.9248859040006377,0.1452499625966333,0.00011836119357312166,10825791.073420867
1425,30.9828453674489,1.331308964607549,391.9646881535049,75.92675106851172,0.0009650892770470413,0.9248858940006377,0.1452499725966333,0.00011836119357312166,10825791.073420867
1426,30.9828453674489,1.331308964607549,391.9646881535049,75.92675106851172,0.0009650892770470413,0.9248858940006377,0.1452499625966333,0.00011837119357312165,10825791.073420867
1427,30.98284536744891,1.3313089646075322,391.9646881535049,75.92675106851172,0.0009650892770470413,0.9248858940006377,0.1452499625966333,0.00011836119357312166,10825791.073420877
1428,30.98284346423335,1.3312611139301194,391.9646881535049,75.92674852534084,0.0009650957448432424,0.9248998101469775,0.1452499625966333,0.00011836119357312166,10825791.073420867
1429,30.98284346423335,1.3312611139301194,391.9646881635049,75.92674852534084,0.0009650957448432424,0.9248998101469775,0.1452499625966333,0.00011836119357312166,10825791.073420867
1430,30.982843464277373,1.331261123308633,391.9646881535049,75.92674853534083,0.0009650957448432424,0.9248998101469775,0.1452499625966333,0.00011836119357312166,10825791.073420867
1431,30.988176214703927,1.325903512374555,391.9646881535049,75.92674852534084,0.0009651057448432425,0.9248998101469775,0.1452499625966333,0.00011836119357312166,10825791.073420867
1432,30.982843463836048,1.3312610330292627,391.9646881535049,75.92674852534084,0.0009650957448432424,0.9248998201469776,0.1452499625966333,0.00011836119357312166,10825791.073420867
1433,30.98284346423335,1.3312611139301194,391.9646881535049,75.92674852534084,0.0009650957448432424,0.9248998101469775,0.1452499725966333,0.00011836119357312166,10825791.073420867
1434,30.98284346423335,1.3312611139301194,391.9646881535049,75.92674852534084,0.0009650957448432424,0.9248998101469775,0.1452499625966333,0.00011837119357312165,10825791.073420867
1435,30.982843464233373,1.3312611139301056,391.9646881535049,75.92674852534084,0.0009650957448432424,0.9248998101469775,0.1452499625966333,0.00011836119357312166,10825791.073420877
1436,30.982845366399044,1.3313089382147423,391.9646881535049,75.926751067109,0.000965089280614443,0.924885901676279,0.1452499625966333,0.00011836119357312166,10825791.073420867
1437,30.982845366399044,1.3313089382147423,391.9646881635049,75.926751067109,0.000965089280614443,0.924885901676279,0.1452499625966333,0.00011836119357312166,10825791.073420867
1438,30.982845366443097,1.3313089475932598,391.9646881535049,75.92675107710899,0.000965089280614443,0.924885901676279,0.1452499625966333,0.00011836119357312166,10825791.073420867
1439,30.98284329722069,1.3314127110387455,391.9646881535049,75.926751067109,0.000965099280614443,0.924885901676279,0.1452499625966333,0.00011836119357312166,10825791.073420867
1440,30.98284536600117,1.3313088573130547,391.9646881535049,75.926751067109,0.000965089280614443,0.9248859116762791,0.1452499625966333,0.00011836119357312166,10825791.073420867
1441,30.982845366399044,1.3313089382147423,391.9646881535049,75.926751067109,0.000965089280614443,0.924885901676279,0.1452499725966333,0.00011836119357312166,10825791.073420867
1442,30.982845366399044,1.3313089382147423,391.9646881535049,75.926751067109,0.000965089280614443,0.924885901676279,0.1452499625966333,0.00011837119357312165,10825791.073420867
1443,30.982845366399047,1.3313089382147123,391.9646881535049,75.926751067109,0.000965089280614443,0.924885901676279,0.1452499625966333,0.00011836119357312166,10825791.073420877
1444,30.982844097712746,1.3312770421286988,391.9646881535049,75.92674937189618,0.0009650935918823617,0.924895177824352,0.1452499625966333,0.00011836119357312166,10825791.073420867
1445,30.982844097712746,1.3312770421286988,391.9646881635049,75.92674937189618,0.0009650935918823617,0.924895177824352,0.1452499625966333,0.00011836119357312166,10825791.073420867
1446,30.982844097756775,1.3312770515072214,391.9646881535049,75.92674938189617,0.0009650935918823617,0.924895177824352,0.1452499625966333,0.00011836119357312166,10825791.073420867
1447,30.988176825713197,1.3259194533453857,391.9646881535049,75.92674937189618,0.0009651035918823617,0.924895177824352,0.1452499625966333,0.00011836119357312166,10825791.073420867
1448,30.98284409731528,1.331276961227581,391.9646881535049,75.92674937189618,0.0009650935918823617,0.9248951878243521,0.1452499625966333,0.00011836119357312166,10825791.073420867
1449,30.982844097712746,1.3312770421286988,391.9646881535049,75.92674937189618,0.0009650935918823617,0.924895177824352,0.1452499725966333,0.00011836119357312166,10825791.073420867
1450,30.982844097712746,1.3312770421286988,391.9646881535049,75.92674937189618,0.0009650935918823617,0.924895177824352,0.1452499625966333,0.00011837119357312165,10825791.073420867
1451,30.982844097712764,1.3312770421286886,391.9646881535049,75.92674937189618,0.0009650935918823617,0.924895177824352,0.1452499625966333,0.00011836119357312166,10825791.073420877
1452,30.98284359799841,1.3312644774211086,391.9646881535049,75.9267487041046,0.0009650952902109979,0.9248988319577074,0.1452499625966333,0.00011836119357312166,10825791.073420867
1453,30.98284359799841,1.3312644774211086,391.9646881635049,75.9267487041046,0.0009650952902109979,0.9248988319577074,0.1452499625966333,0.00011836119357312166,10825791.073420867
1454,30.982843598042447,1.3312644867996404,391.9646881535049,75.92674871410459,0.0009650952902109979,0.9248988319577074,0.1452499625966333,0.00011836119357312166,10825791.073420867
1455,30.98817634372407,1.3259068785626185,391.9646881535049,75.9267487041046,0.000965105290210998,0.9248988319577074,0.1452499625966333,0.00011836119357312166,10825791.073420867
1456,30.982843597601054,1.331264396520207,391.9646881535049,75.9267487041046,0.0009650952902109979,0.9248988419577074,0.1452499625966333,0.00011836119357312166,10825791.073420867
1457,30.98284359799841,1.3312644774211086,391.9646881535049,75.9267487041046,0.0009650952902109979,0.9248988319577074,0.1452499725966333,0.00011836119357312166,10825791.073420867
1458,30.98284359799841,1.3312644774211086,391.9646881535049,75.9267487041046,0.0009650952902109979,0.9248988319577074,0.1452499625966333,0.00011837119357312165,10825791.073420867
1459,30.982843597998414,1.3312644774210947,391.9646881535049,75.9267487041046,0.0009650952902109979,0.9248988319577074,0.1452499625966333,0.00011836119357312166,10825791.073420877
1460,30.98284346423335,1.3312611139301194,391.9646881535049,75.92674852534084,0.0009650957448432424,0.9248998101469775,0.1452499625966333,0.00011836119357312166,10825791.073420867
1461,30.98284346423335,1.3312611139301194,391.9646881635049,75.92674852534084,0.0009650957448432424,0.9248998101469775,0.1452499625966333,0.00011836119357312166,10825791.073420867
1462,30.982843464277373,1.331261123308633,391.9646881535049,75.92674853534083,0.0009650957448432424,0.9248998101469775,0.1452499625966333,0.00011836119357312166,10825791.073420867
1463,30.988176214703927,1.325903512374555,391.9646881535049,75.92674852534084,0.0009651057448432425,0.9248998101469775,0.1452499625966333,0.00011836119357312166,10825791.073420867
1464,30.982843463836048,1.3312610330292627,391.9646881535049,75.92674852534084,0.0009650957448432424,0.9248998201469776,0.1452499625966333,0.00011836119357312166,10825791.073420867
1465,30.98284346423335,1.3312611139301194,391.9646881535049,75.92674852534084,0.0009650957448432424,0.9248998101469775,0.1452499725966333,0.00011836119357312166,10825791.073420867
1466,30.98284346423335,1.3312611139301194,391.9646881535049,75.92674852534084,0.0009650957448432424,0.9248998101469775,0.1452499625966333,0.00011837119357312165,10825791.073420867
1467,30.982843464233373,1.3312611139301056,391.9646881535049,75.92674852534084,0.0009650957448432424,0.9248998101469775,0.1452499625966333,0.00011836119357312166,10825791.073420877
1468,31.06355612429094,0.9115329004251961,391.9646881535049,75.91201007287371,0.0009650854961996958,0.9802596223808391,0.1452499625966333,0.00011836119357312166,10825791.073422713
1469,31.06355612429094,0.9115329004251961,391.9646881635049,75.91201007287371,0.0009650854961996958,0.9802596223808391,0.1452499625966333,0.00011836119357312166,10825791.073422713
1470,31.06355612410719,0.9115329097370805,391.9646881535049,75.9120100828737,0.0009650854961996958,0.9802596223808391,0.1452499625966333,0.00011836119357312166,10825791.073422713
1471,31.063550769757803,0.9116327556208426,391.9646881535049,75.91201007287371,0.0009650954961996958,0.9802596223808391,0.1452499625966333,0.00011836119357312166,10825791.073422713
1472,31.063556127042055,0.9115328242560617,391.9646881535049,75.91201007287371,0.0009650854961996958,0.9802596323808391,0.1452499625966333,0.00011836119357312166,10825791.073422713
1473,31.06355612429094,0.9115329004251961,391.9646881535049,75.91201007287371,0.0009650854961996958,0.9802596223808391,0.1452499725966333,0.00011836119357312166,10825791.073422713
1474,31.06355612429094,0.9115329004251961,391.9646881535049,75.91201007287371,0.0009650854961996958,0.9802596223808391,0.1452499625966333,0.00011837119357312165,10825791.073422713
1475,31.063556124290944,0.9115329004251846,391.9646881535049,75.91201007287371,0.0009650854961996958,0.9802596223808391,0.1452499625966333,0.00011836119357312166,10825791.073422723
1476,30.988152112252894,1.3183124441157847,391.9646881535049,75.92650954518106,0.0009650955786641624,0.9257974550525271,0.1452499625966333,0.00011836119357312166,10825791.073420897
1477,30.988152112252894,1.3183124441157847,391.9646881635049,75.92650954518106,0.0009650955786641624,0.9257974550525271,0.1452499625966333,0.00011836119357312166,10825791.073420897
1478,30.988152112296117,1.318312453487964,391.9646881535049,75.92650955518106,0.0009650955786641624,0.9257974550525271,0.1452499625966333,0.00011836119357312166,10825791.073420897
1479,30.988149902604672,1.3184161671546617,391.9646881535049,75.92650954518106,0.0009651055786641624,0.9257974550525271,0.1452499625966333,0.00011836119357312166,10825791.073420897
1480,30.98815211200551,1.318312363261987,391.9646881535049,75.92650954518106,0.0009650955786641624,0.9257974650525271,0.1452499625966333,0.00011836119357312166,10825791.073420897
1481,30.988152112252894,1.3183124441157847,391.9646881535049,75.92650954518106,0.0009650955786641624,0.9257974550525271,0.1452499725966333,0.00011836119357312166,10825791.073420897
